#,Date-Time,Temperature   (°C)
736,04/04/2026 22:44:14,16.13
737,04/04/2026 22:54:14,16.08
738,04/04/2026 23:04:14,16.13
739,04/04/2026 23:14:14,16.08
740,04/04/2026 23:24:14,16.08
741,04/04/2026 23:34:14,16.08
742,04/04/2026 23:44:14,16.04
743,04/04/2026 23:54:14,16.13
744,04/05/2026 00:04:14,16.04
745,04/05/2026 00:14:14,16.08
746,04/05/2026 00:24:14,16.08
747,04/05/2026 00:34:14,16.08
748,04/05/2026 00:44:14,16.04
749,04/05/2026 00:54:14,16.04
750,04/05/2026 01:04:14,16.04
751,04/05/2026 01:14:14,16.04
752,04/05/2026 01:24:14,16.04
753,04/05/2026 01:34:14,16.08
754,04/05/2026 01:44:14,16.00
755,04/05/2026 01:54:14,16.04
756,04/05/2026 02:04:14,16.04
757,04/05/2026 02:14:14,16.00
758,04/05/2026 02:24:14,16.00
759,04/05/2026 02:34:14,16.04
760,04/05/2026 02:44:14,16.04
761,04/05/2026 02:54:14,16.00
762,04/05/2026 03:04:14,16.00
763,04/05/2026 03:14:14,16.00
764,04/05/2026 03:24:14,16.00
765,04/05/2026 03:34:14,16.00
766,04/05/2026 03:44:14,15.96
767,04/05/2026 03:54:14,16.00
768,04/05/2026 04:04:14,16.00
769,04/05/2026 04:14:14,15.96
770,04/05/2026 04:24:14,15.91
771,04/05/2026 04:34:14,15.91
772,04/05/2026 04:44:14,15.96
773,04/05/2026 04:54:14,15.96
774,04/05/2026 05:04:14,15.96
775,04/05/2026 05:14:14,15.96
776,04/05/2026 05:24:14,16.00
777,04/05/2026 05:34:14,15.91
778,04/05/2026 05:44:14,15.91
779,04/05/2026 05:54:14,15.96
780,04/05/2026 06:04:14,15.96
781,04/05/2026 06:14:14,16.00
782,04/05/2026 06:24:14,15.96
783,04/05/2026 06:34:14,15.96
784,04/05/2026 06:44:14,16.00
785,04/05/2026 06:54:14,15.96
786,04/05/2026 07:04:14,15.96
787,04/05/2026 07:14:14,15.96
788,04/05/2026 07:24:14,15.96
789,04/05/2026 07:34:14,15.96
790,04/05/2026 07:44:14,15.91
791,04/05/2026 07:54:14,15.91
792,04/05/2026 08:04:14,15.91
793,04/05/2026 08:14:14,16.00
794,04/05/2026 08:24:14,15.91
795,04/05/2026 08:34:14,15.96
796,04/05/2026 08:44:14,15.96
797,04/05/2026 08:54:14,16.00
798,04/05/2026 09:04:14,15.96
799,04/05/2026 09:14:14,16.00
800,04/05/2026 09:24:14,16.00
801,04/05/2026 09:34:14,16.04
802,04/05/2026 09:44:14,16.00
803,04/05/2026 09:54:14,15.96
804,04/05/2026 10:04:14,16.00
805,04/05/2026 10:14:14,16.00
806,04/05/2026 10:24:14,15.96
807,04/05/2026 10:34:14,16.04
808,04/05/2026 10:44:14,16.04
809,04/05/2026 10:54:14,16.04
810,04/05/2026 11:04:14,16.04
811,04/05/2026 11:14:14,16.04
812,04/05/2026 11:24:14,16.00
813,04/05/2026 11:34:14,16.08
814,04/05/2026 11:44:14,16.04
815,04/05/2026 11:54:14,16.04
816,04/05/2026 12:04:14,16.08
817,04/05/2026 12:14:14,16.04
818,04/05/2026 12:24:14,16.13
819,04/05/2026 12:34:14,16.08
820,04/05/2026 12:44:14,16.08
821,04/05/2026 12:54:14,16.08
822,04/05/2026 13:04:14,16.13
823,04/05/2026 13:14:14,16.08
824,04/05/2026 13:24:14,16.08
825,04/05/2026 13:34:14,16.08
826,04/05/2026 13:44:14,16.13
827,04/05/2026 13:54:14,16.17
828,04/05/2026 14:04:14,16.08
829,04/05/2026 14:14:14,16.13
830,04/05/2026 14:24:14,16.13
831,04/05/2026 14:34:14,16.17
832,04/05/2026 14:44:14,16.13
833,04/05/2026 14:54:14,16.13
834,04/05/2026 15:04:14,16.13
835,04/05/2026 15:14:14,16.13
836,04/05/2026 15:24:14,16.13
837,04/05/2026 15:34:14,16.13
838,04/05/2026 15:44:14,16.17
839,04/05/2026 15:54:14,16.17
840,04/05/2026 16:04:14,16.13
841,04/05/2026 16:14:14,16.17
842,04/05/2026 16:24:14,16.13
843,04/05/2026 16:34:14,16.13
844,04/05/2026 16:44:14,16.13
845,04/05/2026 16:54:14,16.13
846,04/05/2026 17:04:14,16.13
847,04/05/2026 17:14:14,16.13
848,04/05/2026 17:24:14,16.17
849,04/05/2026 17:34:14,16.17
850,04/05/2026 17:44:14,16.13
851,04/05/2026 17:54:14,16.17
852,04/05/2026 18:04:14,16.17
853,04/05/2026 18:14:14,16.17
854,04/05/2026 18:24:14,16.13
855,04/05/2026 18:34:14,16.17
856,04/05/2026 18:44:14,16.17
857,04/05/2026 18:54:14,16.17
858,04/05/2026 19:04:14,16.13
859,04/05/2026 19:14:14,16.17
860,04/05/2026 19:24:14,16.17
861,04/05/2026 19:34:14,16.13
862,04/05/2026 19:44:14,16.13
863,04/05/2026 19:54:14,16.17
864,04/05/2026 20:04:14,16.13
865,04/05/2026 20:14:14,16.13
866,04/05/2026 20:24:14,16.13
867,04/05/2026 20:34:14,16.17
868,04/05/2026 20:44:14,16.13
869,04/05/2026 20:54:14,16.17
870,04/05/2026 21:04:14,16.13
871,04/05/2026 21:14:14,16.08
872,04/05/2026 21:24:14,16.13
873,04/05/2026 21:34:14,16.17
874,04/05/2026 21:44:14,16.13
875,04/05/2026 21:54:14,16.08
876,04/05/2026 22:04:14,16.17
877,04/05/2026 22:14:14,16.08
878,04/05/2026 22:24:14,16.08
879,04/05/2026 22:34:14,16.13
880,04/05/2026 22:44:14,16.08
881,04/05/2026 22:54:14,16.04
882,04/05/2026 23:04:14,16.08
883,04/05/2026 23:14:14,16.08
884,04/05/2026 23:24:14,16.08
885,04/05/2026 23:34:14,16.08
886,04/05/2026 23:44:14,16.08
887,04/05/2026 23:54:14,16.04
888,04/06/2026 00:04:14,16.04
889,04/06/2026 00:14:14,16.08
890,04/06/2026 00:24:14,16.04
891,04/06/2026 00:34:14,16.00
892,04/06/2026 00:44:14,16.04
893,04/06/2026 00:54:14,16.00
894,04/06/2026 01:04:14,16.08
895,04/06/2026 01:14:14,16.08
896,04/06/2026 01:24:14,16.04
897,04/06/2026 01:34:14,16.00
898,04/06/2026 01:44:14,16.04
899,04/06/2026 01:54:14,16.04
900,04/06/2026 02:04:14,16.00
901,04/06/2026 02:14:14,16.00
902,04/06/2026 02:24:14,16.00
903,04/06/2026 02:34:14,16.00
904,04/06/2026 02:44:14,16.04
905,04/06/2026 02:54:14,16.04
906,04/06/2026 03:04:14,16.00
907,04/06/2026 03:14:14,16.04
908,04/06/2026 03:24:14,16.00
909,04/06/2026 03:34:14,16.00
910,04/06/2026 03:44:14,16.00
911,04/06/2026 03:54:14,15.96
912,04/06/2026 04:04:14,16.04
913,04/06/2026 04:14:14,16.00
914,04/06/2026 04:24:14,16.00
915,04/06/2026 04:34:14,16.04
916,04/06/2026 04:44:14,15.96
917,04/06/2026 04:54:14,16.04
918,04/06/2026 05:04:14,16.00
919,04/06/2026 05:14:14,16.00
920,04/06/2026 05:24:14,15.96
921,04/06/2026 05:34:14,16.00
922,04/06/2026 05:44:14,15.96
923,04/06/2026 05:54:14,16.00
924,04/06/2026 06:04:14,15.96
925,04/06/2026 06:14:14,16.00
926,04/06/2026 06:24:14,15.96
927,04/06/2026 06:34:14,15.96
928,04/06/2026 06:44:14,15.96
929,04/06/2026 06:54:14,15.96
930,04/06/2026 07:04:14,16.00
931,04/06/2026 07:14:14,16.00
932,04/06/2026 07:24:14,16.00
933,04/06/2026 07:34:14,15.91
934,04/06/2026 07:44:14,16.00
935,04/06/2026 07:54:14,15.96
936,04/06/2026 08:04:14,15.96
937,04/06/2026 08:14:14,16.00
938,04/06/2026 08:24:14,15.96
939,04/06/2026 08:34:14,16.00
940,04/06/2026 08:44:14,16.00
941,04/06/2026 08:54:14,16.00
942,04/06/2026 09:04:14,16.00
943,04/06/2026 09:14:14,16.00
944,04/06/2026 09:24:14,16.00
945,04/06/2026 09:34:14,16.04
946,04/06/2026 09:44:14,16.08
947,04/06/2026 09:54:14,16.04
948,04/06/2026 10:04:14,16.08
949,04/06/2026 10:14:14,16.08
950,04/06/2026 10:24:14,16.13
951,04/06/2026 10:34:14,16.17
952,04/06/2026 10:44:14,16.17
953,04/06/2026 10:54:14,16.13
954,04/06/2026 11:04:14,16.21
955,04/06/2026 11:14:14,16.17
956,04/06/2026 11:24:14,16.21
957,04/06/2026 11:34:14,16.17
958,04/06/2026 11:44:14,16.17
959,04/06/2026 11:54:14,16.21
960,04/06/2026 12:04:14,16.21
961,04/06/2026 12:14:14,16.17
962,04/06/2026 12:24:14,16.21
963,04/06/2026 12:34:14,16.26
964,04/06/2026 12:44:14,16.21
965,04/06/2026 12:54:14,16.26
966,04/06/2026 13:04:14,16.21
967,04/06/2026 13:14:14,16.21
968,04/06/2026 13:24:14,16.17
969,04/06/2026 13:34:14,16.21
970,04/06/2026 13:44:14,16.21
971,04/06/2026 13:54:14,16.21
972,04/06/2026 14:04:14,16.21
973,04/06/2026 14:14:14,16.21
974,04/06/2026 14:24:14,16.21
975,04/06/2026 14:34:14,16.21
976,04/06/2026 14:44:14,16.21
977,04/06/2026 14:54:14,16.21
978,04/06/2026 15:04:14,16.21
979,04/06/2026 15:14:14,16.21
980,04/06/2026 15:24:14,16.21
981,04/06/2026 15:34:14,16.21
982,04/06/2026 15:44:14,16.21
983,04/06/2026 15:54:14,16.21
984,04/06/2026 16:04:14,16.17
985,04/06/2026 16:14:14,16.21
986,04/06/2026 16:24:14,16.17
987,04/06/2026 16:34:14,16.21
988,04/06/2026 16:44:14,16.17
989,04/06/2026 16:54:14,16.21
990,04/06/2026 17:04:14,16.17
991,04/06/2026 17:14:14,16.21
992,04/06/2026 17:24:14,16.21
993,04/06/2026 17:34:14,16.21
994,04/06/2026 17:44:14,16.21
995,04/06/2026 17:54:14,16.26
996,04/06/2026 18:04:14,16.21
997,04/06/2026 18:14:14,16.21
998,04/06/2026 18:24:14,16.21
999,04/06/2026 18:34:14,16.21
1000,04/06/2026 18:44:14,16.26
1001,04/06/2026 18:54:14,16.21
1002,04/06/2026 19:04:14,16.13
1003,04/06/2026 19:14:14,16.21
1004,04/06/2026 19:24:14,16.17
1005,04/06/2026 19:34:14,16.17
1006,04/06/2026 19:44:14,16.21
1007,04/06/2026 19:54:14,16.21
1008,04/06/2026 20:04:14,16.17
1009,04/06/2026 20:14:14,16.21
1010,04/06/2026 20:24:14,16.17
1011,04/06/2026 20:34:14,16.17
1012,04/06/2026 20:44:14,16.17
1013,04/06/2026 20:54:14,16.17
1014,04/06/2026 21:04:14,16.17
1015,04/06/2026 21:14:14,16.17
1016,04/06/2026 21:24:14,16.13
1017,04/06/2026 21:34:14,16.08
1018,04/06/2026 21:44:14,16.08
1019,04/06/2026 21:54:14,16.13
1020,04/06/2026 22:04:14,16.13
1021,04/06/2026 22:14:14,16.13
1022,04/06/2026 22:24:14,16.08
1023,04/06/2026 22:34:14,16.08
1024,04/06/2026 22:44:14,16.08
1025,04/06/2026 22:54:14,16.04
1026,04/06/2026 23:04:14,16.04
1027,04/06/2026 23:14:14,16.08
1028,04/06/2026 23:24:14,16.04
1029,04/06/2026 23:34:14,16.08
1030,04/06/2026 23:44:14,16.04
1031,04/06/2026 23:54:14,16.04
1032,04/07/2026 00:04:14,16.04
1033,04/07/2026 00:14:14,16.04
1034,04/07/2026 00:24:14,16.04
1035,04/07/2026 00:34:14,16.04
1036,04/07/2026 00:44:14,16.08
1037,04/07/2026 00:54:14,16.04
1038,04/07/2026 01:04:14,16.00
1039,04/07/2026 01:14:14,16.00
1040,04/07/2026 01:24:14,16.00
1041,04/07/2026 01:34:14,16.04
1042,04/07/2026 01:44:14,16.00
1043,04/07/2026 01:54:14,16.04
1044,04/07/2026 02:04:14,16.00
1045,04/07/2026 02:14:14,16.00
1046,04/07/2026 02:24:14,16.00
1047,04/07/2026 02:34:14,15.96
1048,04/07/2026 02:44:14,15.96
1049,04/07/2026 02:54:14,15.96
1050,04/07/2026 03:04:14,16.00
1051,04/07/2026 03:14:14,16.00
1052,04/07/2026 03:24:14,15.96
1053,04/07/2026 03:34:14,15.96
1054,04/07/2026 03:44:14,15.96
1055,04/07/2026 03:54:14,15.96
1056,04/07/2026 04:04:14,16.00
1057,04/07/2026 04:14:14,16.00
1058,04/07/2026 04:24:14,15.91
1059,04/07/2026 04:34:14,15.96
1060,04/07/2026 04:44:14,15.96
1061,04/07/2026 04:54:14,15.91
1062,04/07/2026 05:04:14,15.91
1063,04/07/2026 05:14:14,15.96
1064,04/07/2026 05:24:14,15.96
1065,04/07/2026 05:34:14,15.91
1066,04/07/2026 05:44:14,15.91
1067,04/07/2026 05:54:14,15.96
1068,04/07/2026 06:04:14,15.91
1069,04/07/2026 06:14:14,15.96
1070,04/07/2026 06:24:14,15.96
1071,04/07/2026 06:34:14,15.91
1072,04/07/2026 06:44:14,15.91
1073,04/07/2026 06:54:14,15.96
1074,04/07/2026 07:04:14,15.87
1075,04/07/2026 07:14:14,15.96
1076,04/07/2026 07:24:14,15.91
1077,04/07/2026 07:34:14,15.96
1078,04/07/2026 07:44:14,15.96
1079,04/07/2026 07:54:14,15.91
1080,04/07/2026 08:04:14,15.91
1081,04/07/2026 08:14:14,15.96
1082,04/07/2026 08:24:14,15.91
1083,04/07/2026 08:34:14,15.96
1084,04/07/2026 08:44:14,15.91
1085,04/07/2026 08:54:14,15.96
1086,04/07/2026 09:04:14,15.96
1087,04/07/2026 09:14:14,16.04
1088,04/07/2026 09:24:14,15.96
1089,04/07/2026 09:34:14,15.96
1090,04/07/2026 09:44:14,16.04
1091,04/07/2026 09:54:14,15.96
1092,04/07/2026 10:04:14,16.00
1093,04/07/2026 10:14:14,16.00
1094,04/07/2026 10:24:14,16.04
1095,04/07/2026 10:34:14,16.04
1096,04/07/2026 10:44:14,16.04
1097,04/07/2026 10:54:14,16.04
1098,04/07/2026 11:04:14,16.04
1099,04/07/2026 11:14:14,16.04
1100,04/07/2026 11:24:14,16.00
1101,04/07/2026 11:34:14,16.04
1102,04/07/2026 11:44:14,16.08
1103,04/07/2026 11:54:14,16.08
1104,04/07/2026 12:04:14,16.04
1105,04/07/2026 12:14:14,16.04
1106,04/07/2026 12:24:14,16.04
1107,04/07/2026 12:34:14,16.00
1108,04/07/2026 12:44:14,16.08
1109,04/07/2026 12:54:14,16.13
1110,04/07/2026 13:04:14,16.13
1111,04/07/2026 13:14:14,16.08
1112,04/07/2026 13:24:14,16.08
1113,04/07/2026 13:34:14,16.13
1114,04/07/2026 13:44:14,16.08
1115,04/07/2026 13:54:14,16.08
1116,04/07/2026 14:04:14,16.08
1117,04/07/2026 14:14:14,16.08
1118,04/07/2026 14:24:14,16.08
1119,04/07/2026 14:34:14,16.17
1120,04/07/2026 14:44:14,16.08
1121,04/07/2026 14:54:14,16.08
1122,04/07/2026 15:04:14,16.08
1123,04/07/2026 15:14:14,16.08
1124,04/07/2026 15:24:14,16.08
1125,04/07/2026 15:34:14,16.13
1126,04/07/2026 15:44:14,16.13
1127,04/07/2026 15:54:14,16.08
1128,04/07/2026 16:04:14,16.13
1129,04/07/2026 16:14:14,16.08
1130,04/07/2026 16:24:14,16.13
1131,04/07/2026 16:34:14,16.13
1132,04/07/2026 16:44:14,16.08
1133,04/07/2026 16:54:14,16.13
1134,04/07/2026 17:04:14,16.17
1135,04/07/2026 17:14:14,16.13
1136,04/07/2026 17:24:14,16.13
1137,04/07/2026 17:34:14,16.13
1138,04/07/2026 17:44:14,16.17
1139,04/07/2026 17:54:14,16.21
1140,04/07/2026 18:04:14,16.13
1141,04/07/2026 18:14:14,16.17
1142,04/07/2026 18:24:14,16.13
1143,04/07/2026 18:34:14,16.17
1144,04/07/2026 18:44:14,16.13
1145,04/07/2026 18:54:14,16.13
1146,04/07/2026 19:04:14,16.17
1147,04/07/2026 19:14:14,16.17
1148,04/07/2026 19:24:14,16.17
1149,04/07/2026 19:34:14,16.17
1150,04/07/2026 19:44:14,16.17
1151,04/07/2026 19:54:14,16.13
1152,04/07/2026 20:04:14,16.21
1153,04/07/2026 20:14:14,16.13
1154,04/07/2026 20:24:14,16.21
1155,04/07/2026 20:34:14,16.13
1156,04/07/2026 20:44:14,16.13
1157,04/07/2026 20:54:14,16.13
1158,04/07/2026 21:04:14,16.13
1159,04/07/2026 21:14:14,16.08
1160,04/07/2026 21:24:14,16.13
1161,04/07/2026 21:34:14,16.08
1162,04/07/2026 21:44:14,16.08
1163,04/07/2026 21:54:14,16.08
1164,04/07/2026 22:04:14,16.13
1165,04/07/2026 22:14:14,16.13
1166,04/07/2026 22:24:14,16.13
1167,04/07/2026 22:34:14,16.04
1168,04/07/2026 22:44:14,16.08
1169,04/07/2026 22:54:14,16.04
1170,04/07/2026 23:04:14,16.04
1171,04/07/2026 23:14:14,16.04
1172,04/07/2026 23:24:14,16.08
1173,04/07/2026 23:34:14,16.04
1174,04/07/2026 23:44:14,16.04
1175,04/07/2026 23:54:14,16.04
1176,04/08/2026 00:04:14,16.04
1177,04/08/2026 00:14:14,16.04
1178,04/08/2026 00:24:14,16.08
1179,04/08/2026 00:34:14,16.00
1180,04/08/2026 00:44:14,16.00
1181,04/08/2026 00:54:14,15.96
1182,04/08/2026 01:04:14,16.00
1183,04/08/2026 01:14:14,16.00
1184,04/08/2026 01:24:14,16.00
1185,04/08/2026 01:34:14,15.96
1186,04/08/2026 01:44:14,15.96
1187,04/08/2026 01:54:14,16.00
1188,04/08/2026 02:04:14,15.96
1189,04/08/2026 02:14:14,16.00
1190,04/08/2026 02:24:14,16.00
1191,04/08/2026 02:34:14,15.96
1192,04/08/2026 02:44:14,16.00
1193,04/08/2026 02:54:14,15.91
1194,04/08/2026 03:04:14,15.96
1195,04/08/2026 03:14:14,15.96
1196,04/08/2026 03:24:14,15.91
1197,04/08/2026 03:34:14,15.96
1198,04/08/2026 03:44:14,15.91
1199,04/08/2026 03:54:14,15.96
1200,04/08/2026 04:04:14,15.91
1201,04/08/2026 04:14:14,15.96
1202,04/08/2026 04:24:14,15.96
1203,04/08/2026 04:34:14,15.91
1204,04/08/2026 04:44:14,15.91
1205,04/08/2026 04:54:14,15.91
1206,04/08/2026 05:04:14,15.96
1207,04/08/2026 05:14:14,15.91
1208,04/08/2026 05:24:14,15.96
1209,04/08/2026 05:34:14,15.91
1210,04/08/2026 05:44:14,15.96
1211,04/08/2026 05:54:14,15.91
1212,04/08/2026 06:04:14,15.91
1213,04/08/2026 06:14:14,15.96
1214,04/08/2026 06:24:14,15.87
1215,04/08/2026 06:34:14,15.91
1216,04/08/2026 06:44:14,16.00
1217,04/08/2026 06:54:14,15.91
1218,04/08/2026 07:04:14,15.91
1219,04/08/2026 07:14:14,15.91
1220,04/08/2026 07:24:14,15.91
1221,04/08/2026 07:34:14,15.91
1222,04/08/2026 07:44:14,15.91
1223,04/08/2026 07:54:14,15.91
1224,04/08/2026 08:04:14,15.96
1225,04/08/2026 08:14:14,15.91
1226,04/08/2026 08:24:14,15.96
1227,04/08/2026 08:34:14,15.96
1228,04/08/2026 08:44:14,15.96
1229,04/08/2026 08:54:14,15.96
1230,04/08/2026 09:04:14,15.91
1231,04/08/2026 09:14:14,16.00
1232,04/08/2026 09:24:14,15.96
1233,04/08/2026 09:34:14,15.96
1234,04/08/2026 09:44:14,15.96
1235,04/08/2026 09:54:14,15.96
1236,04/08/2026 10:04:14,15.96
1237,04/08/2026 10:14:14,16.00
1238,04/08/2026 10:24:14,16.00
1239,04/08/2026 10:34:14,16.00
1240,04/08/2026 10:44:14,16.00
1241,04/08/2026 10:54:14,16.00
1242,04/08/2026 11:04:14,16.00
1243,04/08/2026 11:14:14,16.00
1244,04/08/2026 11:24:14,16.04
1245,04/08/2026 11:34:14,16.04
1246,04/08/2026 11:44:14,16.00
1247,04/08/2026 11:54:14,16.04
1248,04/08/2026 12:04:14,16.04
1249,04/08/2026 12:14:14,16.04
1250,04/08/2026 12:24:14,16.04
1251,04/08/2026 12:34:14,16.04
1252,04/08/2026 12:44:14,16.08
1253,04/08/2026 12:54:14,16.00
1254,04/08/2026 13:04:14,16.08
1255,04/08/2026 13:14:14,16.04
1256,04/08/2026 13:24:14,16.04
1257,04/08/2026 13:34:14,16.04
1258,04/08/2026 13:44:14,16.08
1259,04/08/2026 13:54:14,16.00
1260,04/08/2026 14:04:14,16.08
1261,04/08/2026 14:14:14,16.08
1262,04/08/2026 14:24:14,16.08
1263,04/08/2026 14:34:14,16.08
1264,04/08/2026 14:44:14,16.04
1265,04/08/2026 14:54:14,16.13
1266,04/08/2026 15:04:14,16.08
1267,04/08/2026 15:14:14,16.13
1268,04/08/2026 15:24:14,16.08
1269,04/08/2026 15:34:14,16.08
1270,04/08/2026 15:44:14,16.04
1271,04/08/2026 15:54:14,16.13
1272,04/08/2026 16:04:14,16.08
1273,04/08/2026 16:14:14,16.13
1274,04/08/2026 16:24:14,16.13
1275,04/08/2026 16:34:14,16.13
1276,04/08/2026 16:44:14,16.17
1277,04/08/2026 16:54:14,16.13
1278,04/08/2026 17:04:14,16.13
1279,04/08/2026 17:14:14,16.13
1280,04/08/2026 17:24:14,16.13
1281,04/08/2026 17:34:14,16.13
1282,04/08/2026 17:44:14,16.13
1283,04/08/2026 17:54:14,16.13
1284,04/08/2026 18:04:14,16.13
1285,04/08/2026 18:14:14,16.17
1286,04/08/2026 18:24:14,16.13
1287,04/08/2026 18:34:14,16.21
1288,04/08/2026 18:44:14,16.17
1289,04/08/2026 18:54:14,16.13
1290,04/08/2026 19:04:14,16.13
1291,04/08/2026 19:14:14,16.13
1292,04/08/2026 19:24:14,16.13
1293,04/08/2026 19:34:14,16.17
1294,04/08/2026 19:44:14,16.13
1295,04/08/2026 19:54:14,16.13
1296,04/08/2026 20:04:14,16.13
1297,04/08/2026 20:14:14,16.13
1298,04/08/2026 20:24:14,16.13
1299,04/08/2026 20:34:14,16.13
1300,04/08/2026 20:44:14,16.08
1301,04/08/2026 20:54:14,16.13
1302,04/08/2026 21:04:14,16.13
1303,04/08/2026 21:14:14,16.08
1304,04/08/2026 21:24:14,16.08
1305,04/08/2026 21:34:14,16.08
1306,04/08/2026 21:44:14,16.08
1307,04/08/2026 21:54:14,16.08
1308,04/08/2026 22:04:14,16.04
1309,04/08/2026 22:14:14,16.08
1310,04/08/2026 22:24:14,16.08
1311,04/08/2026 22:34:14,16.04
1312,04/08/2026 22:44:14,16.04
1313,04/08/2026 22:54:14,16.04
1314,04/08/2026 23:04:14,16.04
1315,04/08/2026 23:14:14,16.04
1316,04/08/2026 23:24:14,16.04
1317,04/08/2026 23:34:14,16.04
1318,04/08/2026 23:44:14,16.00
1319,04/08/2026 23:54:14,16.04
1320,04/09/2026 00:04:14,16.00
1321,04/09/2026 00:14:14,15.96
1322,04/09/2026 00:24:14,16.00
1323,04/09/2026 00:34:14,15.96
1324,04/09/2026 00:44:14,16.08
1325,04/09/2026 00:54:14,16.04
1326,04/09/2026 01:04:14,16.00
1327,04/09/2026 01:14:14,16.00
1328,04/09/2026 01:24:14,15.96
1329,04/09/2026 01:34:14,15.96
1330,04/09/2026 01:44:14,15.96
1331,04/09/2026 01:54:14,15.96
1332,04/09/2026 02:04:14,16.00
1333,04/09/2026 02:14:14,15.96
1334,04/09/2026 02:24:14,15.91
1335,04/09/2026 02:34:14,15.96
1336,04/09/2026 02:44:14,15.96
1337,04/09/2026 02:54:14,15.96
1338,04/09/2026 03:04:14,15.96
1339,04/09/2026 03:14:14,15.91
1340,04/09/2026 03:24:14,15.96
1341,04/09/2026 03:34:14,15.91
1342,04/09/2026 03:44:14,15.91
1343,04/09/2026 03:54:14,15.96
1344,04/09/2026 04:04:14,15.91
1345,04/09/2026 04:14:14,15.91
1346,04/09/2026 04:24:14,15.96
1347,04/09/2026 04:34:14,15.91
1348,04/09/2026 04:44:14,15.91
1349,04/09/2026 04:54:14,15.96
1350,04/09/2026 05:04:14,15.91
1351,04/09/2026 05:14:14,15.91
1352,04/09/2026 05:24:14,15.91
1353,04/09/2026 05:34:14,15.91
1354,04/09/2026 05:44:14,15.91
1355,04/09/2026 05:54:14,15.91
1356,04/09/2026 06:04:14,15.87
1357,04/09/2026 06:14:14,15.91
1358,04/09/2026 06:24:14,15.91
1359,04/09/2026 06:34:14,15.87
1360,04/09/2026 06:44:14,15.91
1361,04/09/2026 06:54:14,15.91
1362,04/09/2026 07:04:14,15.91
1363,04/09/2026 07:14:14,15.96
1364,04/09/2026 07:24:14,15.87
1365,04/09/2026 07:34:14,15.91
1366,04/09/2026 07:44:14,15.91
1367,04/09/2026 07:54:14,15.91
1368,04/09/2026 08:04:14,15.87
1369,04/09/2026 08:14:14,15.91
1370,04/09/2026 08:24:14,15.96
1371,04/09/2026 08:34:14,15.91
1372,04/09/2026 08:44:14,15.91
1373,04/09/2026 08:54:14,15.91
1374,04/09/2026 09:04:14,15.96
1375,04/09/2026 09:14:14,15.96
1376,04/09/2026 09:24:14,15.91
1377,04/09/2026 09:34:14,16.00
1378,04/09/2026 09:44:14,16.04
1379,04/09/2026 09:54:14,16.04
1380,04/09/2026 10:04:14,16.04
1381,04/09/2026 10:14:14,16.04
1382,04/09/2026 10:24:14,16.08
1383,04/09/2026 10:34:14,16.08
1384,04/09/2026 10:44:14,16.08
1385,04/09/2026 10:54:14,16.13
1386,04/09/2026 11:04:14,16.08
1387,04/09/2026 11:14:14,16.17
1388,04/09/2026 11:24:14,16.17
1389,04/09/2026 11:34:14,16.13
1390,04/09/2026 11:44:14,16.17
1391,04/09/2026 11:54:14,16.21
1392,04/09/2026 12:04:14,16.17
1393,04/09/2026 12:14:14,16.17
1394,04/09/2026 12:24:14,16.17
1395,04/09/2026 12:34:14,16.17
1396,04/09/2026 12:44:14,16.17
1397,04/09/2026 12:54:14,16.21
1398,04/09/2026 13:04:14,16.21
1399,04/09/2026 13:14:14,16.21
1400,04/09/2026 13:24:14,16.21
1401,04/09/2026 13:34:14,16.21
1402,04/09/2026 13:44:14,16.21
1403,04/09/2026 13:54:14,16.17
1404,04/09/2026 14:04:14,16.21
1405,04/09/2026 14:14:14,16.21
1406,04/09/2026 14:24:14,16.13
1407,04/09/2026 14:34:14,16.17
1408,04/09/2026 14:44:14,16.17
1409,04/09/2026 14:54:14,16.17
1410,04/09/2026 15:04:14,16.21
1411,04/09/2026 15:14:14,16.21
1412,04/09/2026 15:24:14,16.17
1413,04/09/2026 15:34:14,16.21
1414,04/09/2026 15:44:14,16.17
1415,04/09/2026 15:54:14,16.17
1416,04/09/2026 16:04:14,16.21
1417,04/09/2026 16:14:14,16.17
1418,04/09/2026 16:24:14,16.21
1419,04/09/2026 16:34:14,16.21
1420,04/09/2026 16:44:14,16.26
1421,04/09/2026 16:54:14,16.17
1422,04/09/2026 17:04:14,16.21
1423,04/09/2026 17:14:14,16.17
1424,04/09/2026 17:24:14,16.17
1425,04/09/2026 17:34:14,16.21
1426,04/09/2026 17:44:14,16.21
1427,04/09/2026 17:54:14,16.21
1428,04/09/2026 18:04:14,16.17
1429,04/09/2026 18:14:14,16.17
1430,04/09/2026 18:24:14,16.21
1431,04/09/2026 18:34:14,16.17
1432,04/09/2026 18:44:14,16.17
1433,04/09/2026 18:54:14,16.17
1434,04/09/2026 19:04:14,16.13
1435,04/09/2026 19:14:14,16.17
1436,04/09/2026 19:24:14,16.21
1437,04/09/2026 19:34:14,16.21
1438,04/09/2026 19:44:14,16.17
1439,04/09/2026 19:54:14,16.17
1440,04/09/2026 20:04:14,16.17
1441,04/09/2026 20:14:14,16.17
1442,04/09/2026 20:24:14,16.17
1443,04/09/2026 20:34:14,16.17
1444,04/09/2026 20:44:14,16.17
1445,04/09/2026 20:54:14,16.17
1446,04/09/2026 21:04:14,16.13
1447,04/09/2026 21:14:14,16.13
